,0
77,7.264316082000732e-08
78,5.960464477539063e-08
79,5.122274160385132e-08
80,6.51925802230835e-08
81,6.332993507385254e-08
82,4.6566128730773926e-08
83,4.6566128730773926e-08
84,4.284083843231201e-08
85,6.51925802230835e-08
86,4.842877388000488e-08
87,6.705522537231445e-08
88,5.122274160385132e-08
89,6.426125764846802e-08
90,5.960464477539063e-08
91,5.4016709327697754e-08
92,5.774199962615967e-08
93,5.960464477539063e-08
94,4.563480615615845e-08
95,5.029141902923584e-08
96,5.4016709327697754e-08
97,5.4016709327697754e-08
98,3.91155481338501e-08
99,7.636845111846924e-08
100,4.6566128730773926e-08
101,5.774199962615967e-08
102,4.470348358154297e-08
103,6.705522537231445e-08
104,4.0978193283081055e-08
105,5.774199962615967e-08
106,6.891787052154541e-08
107,5.494803190231323e-08
108,5.587935447692871e-08
109,5.4016709327697754e-08
110,6.891787052154541e-08
111,6.332993507385254e-08
112,4.284083843231201e-08
113,5.029141902923584e-08
114,6.146728992462158e-08
115,6.51925802230835e-08
116,6.51925802230835e-08
117,5.029141902923584e-08
118,7.078051567077637e-08
119,5.960464477539063e-08
120,5.21540641784668e-08
121,7.450580596923828e-08
122,5.4016709327697754e-08
123,7.078051567077637e-08
124,5.3085386753082275e-08
125,4.842877388000488e-08
126,7.264316082000732e-08
127,7.264316082000732e-08
128,6.705522537231445e-08
129,6.146728992462158e-08
130,7.078051567077637e-08
131,5.774199962615967e-08
132,5.494803190231323e-08
133,4.842877388000488e-08
134,7.636845111846924e-08
135,5.4016709327697754e-08
136,4.842877388000488e-08
137,3.3527612686157227e-08
138,4.842877388000488e-08
139,6.705522537231445e-08
140,7.450580596923828e-08
141,5.960464477539063e-08
142,4.6566128730773926e-08
143,5.681067705154419e-08
144,5.960464477539063e-08
145,5.774199962615967e-08
146,7.078051567077637e-08
147,7.264316082000732e-08
148,5.494803190231323e-08
149,6.146728992462158e-08
150,7.264316082000732e-08
151,7.636845111846924e-08
152,5.494803190231323e-08
153,7.450580596923828e-08
154,6.332993507385254e-08
155,6.891787052154541e-08
156,6.146728992462158e-08
157,8.754432201385498e-08
158,6.891787052154541e-08
159,5.587935447692871e-08
160,7.450580596923828e-08
161,6.705522537231445e-08
162,5.587935447692871e-08
163,6.332993507385254e-08
164,6.146728992462158e-08
165,8.568167686462402e-08
166,7.636845111846924e-08
167,5.774199962615967e-08
168,7.264316082000732e-08
169,5.21540641784668e-08
170,6.51925802230835e-08
171,7.450580596923828e-08
172,6.891787052154541e-08
173,7.636845111846924e-08
174,7.078051567077637e-08
175,5.587935447692871e-08
176,6.705522537231445e-08
177,6.239861249923706e-08
178,6.239861249923706e-08
179,6.332993507385254e-08
180,4.470348358154297e-08
181,7.078051567077637e-08
182,8.381903171539307e-08
183,6.51925802230835e-08
184,7.543712854385376e-08
185,4.470348358154297e-08
186,5.21540641784668e-08
187,5.494803190231323e-08
188,2.421438694000244e-08
189,1.4435499906539917e-08
190,1.4202669262886047e-08
191,1.6298145055770874e-08
192,2.3748725652694702e-08
193,2.2817403078079224e-08
194,3.585591912269592e-08
195,3.91155481338501e-08
196,4.936009645462036e-08
197,5.21540641784668e-08
198,5.4016709327697754e-08
199,4.936009645462036e-08
200,3.91155481338501e-08
201,5.494803190231323e-08
202,4.377216100692749e-08
203,6.146728992462158e-08
204,5.4016709327697754e-08
205,5.122274160385132e-08
206,4.6566128730773926e-08
207,6.612390279769897e-08
208,5.494803190231323e-08
209,4.0978193283081055e-08
210,5.21540641784668e-08
211,5.681067705154419e-08
212,5.029141902923584e-08
213,4.7497451305389404e-08
214,6.146728992462158e-08
215,4.377216100692749e-08
216,5.21540641784668e-08
217,5.587935447692871e-08
218,5.3085386753082275e-08
219,5.21540641784668e-08
220,5.774199962615967e-08
221,4.190951585769653e-08
222,5.21540641784668e-08
223,3.818422555923462e-08
224,5.774199962615967e-08
225,6.705522537231445e-08
226,5.3085386753082275e-08
227,5.8673322200775146e-08
228,4.842877388000488e-08
229,5.681067705154419e-08
230,5.3085386753082275e-08
231,5.774199962615967e-08
232,5.029141902923584e-08
233,4.0978193283081055e-08
234,4.284083843231201e-08
235,6.426125764846802e-08
236,5.494803190231323e-08
237,4.842877388000488e-08
238,4.284083843231201e-08
239,5.587935447692871e-08
240,5.774199962615967e-08
241,5.4016709327697754e-08
242,5.8673322200775146e-08
243,8.009374141693115e-08
244,5.3085386753082275e-08
245,5.029141902923584e-08
246,5.774199962615967e-08
247,5.21540641784668e-08
248,6.426125764846802e-08
249,4.842877388000488e-08
250,4.284083843231201e-08
251,6.332993507385254e-08
252,5.21540641784668e-08
253,6.146728992462158e-08
254,5.029141902923584e-08
255,4.936009645462036e-08
256,4.6566128730773926e-08
257,5.8673322200775146e-08
258,6.984919309616089e-08
259,5.8673322200775146e-08
260,5.029141902923584e-08
261,6.426125764846802e-08
262,6.05359673500061e-08
263,3.91155481338501e-08
264,5.774199962615967e-08
265,5.4016709327697754e-08
266,5.029141902923584e-08
267,5.21540641784668e-08
268,5.4016709327697754e-08
269,4.470348358154297e-08
270,5.029141902923584e-08
271,5.21540641784668e-08
272,9.499490261077881e-08
273,5.21540641784668e-08
274,6.332993507385254e-08
275,8.381903171539307e-08
276,5.960464477539063e-08
277,7.078051567077637e-08
278,5.774199962615967e-08
279,4.6566128730773926e-08
280,6.705522537231445e-08
281,5.587935447692871e-08
282,4.842877388000488e-08
283,6.51925802230835e-08
284,6.146728992462158e-08
285,6.05359673500061e-08
286,4.284083843231201e-08
287,5.774199962615967e-08
288,5.8673322200775146e-08
289,6.332993507385254e-08
290,5.774199962615967e-08
291,5.4016709327697754e-08
292,5.4016709327697754e-08
293,5.122274160385132e-08
294,5.774199962615967e-08
295,6.146728992462158e-08
296,7.82310962677002e-08
297,5.774199962615967e-08
298,4.6566128730773926e-08
299,6.426125764846802e-08
300,5.587935447692871e-08
301,6.51925802230835e-08
302,5.8673322200775146e-08
303,5.587935447692871e-08
304,6.51925802230835e-08
305,7.916241884231567e-08
306,7.264316082000732e-08
307,5.029141902923584e-08
308,5.960464477539063e-08
309,6.239861249923706e-08
310,5.774199962615967e-08
311,6.51925802230835e-08
312,7.450580596923828e-08
313,5.587935447692871e-08
314,6.51925802230835e-08
315,6.51925802230835e-08
316,5.587935447692871e-08
317,5.3085386753082275e-08
318,6.51925802230835e-08
319,5.774199962615967e-08
320,6.51925802230835e-08
321,5.494803190231323e-08
322,6.891787052154541e-08
323,6.705522537231445e-08
324,6.332993507385254e-08
325,6.146728992462158e-08
326,6.426125764846802e-08
327,5.587935447692871e-08
328,5.4016709327697754e-08
329,4.6566128730773926e-08
330,6.984919309616089e-08
331,5.774199962615967e-08
332,7.264316082000732e-08
333,6.146728992462158e-08
334,6.332993507385254e-08
335,6.984919309616089e-08
336,6.51925802230835e-08
337,8.195638656616211e-08
338,7.82310962677002e-08
339,5.960464477539063e-08
340,4.842877388000488e-08
341,7.078051567077637e-08
342,8.381903171539307e-08
343,5.774199962615967e-08
344,7.078051567077637e-08
345,4.563480615615845e-08
346,5.4016709327697754e-08
347,6.51925802230835e-08
348,5.4016709327697754e-08
349,6.612390279769897e-08
350,6.332993507385254e-08
351,8.940696716308594e-08
352,7.264316082000732e-08
353,6.146728992462158e-08
354,7.078051567077637e-08
355,6.891787052154541e-08
356,8.66129994392395e-08
357,6.891787052154541e-08
358,6.51925802230835e-08
359,5.774199962615967e-08
360,6.51925802230835e-08
361,7.636845111846924e-08
362,6.705522537231445e-08
363,8.195638656616211e-08
364,5.3085386753082275e-08
365,6.891787052154541e-08
366,7.264316082000732e-08
367,6.705522537231445e-08
368,7.078051567077637e-08
369,8.009374141693115e-08
370,6.146728992462158e-08
371,6.705522537231445e-08
372,5.774199962615967e-08
373,8.381903171539307e-08
374,8.009374141693115e-08
375,7.35744833946228e-08
376,4.842877388000488e-08
377,7.078051567077637e-08
378,5.029141902923584e-08
379,5.8673322200775146e-08
380,5.029141902923584e-08
381,5.029141902923584e-08
382,5.494803190231323e-08
383,7.450580596923828e-08
384,7.171183824539185e-08
385,5.21540641784668e-08
386,5.587935447692871e-08
387,6.332993507385254e-08
388,5.960464477539063e-08
389,5.029141902923584e-08
390,5.681067705154419e-08
391,8.009374141693115e-08
392,8.847564458847046e-08
393,7.450580596923828e-08
394,6.146728992462158e-08
395,9.313225746154785e-08
396,7.543712854385376e-08
397,5.587935447692871e-08
398,7.35744833946228e-08
399,7.636845111846924e-08
400,4.936009645462036e-08
401,6.239861249923706e-08
402,8.568167686462402e-08
403,5.774199962615967e-08
404,7.450580596923828e-08
405,6.239861249923706e-08
406,7.543712854385376e-08
407,8.381903171539307e-08
408,8.940696716308594e-08
409,9.313225746154785e-08
410,6.239861249923706e-08
411,6.146728992462158e-08
412,7.82310962677002e-08
413,7.82310962677002e-08
414,6.984919309616089e-08
415,6.426125764846802e-08
416,8.102506399154663e-08
417,5.587935447692871e-08
418,9.499490261077881e-08
419,7.078051567077637e-08
420,5.587935447692871e-08
421,8.381903171539307e-08
422,7.82310962677002e-08
423,6.798654794692993e-08
424,8.009374141693115e-08
425,6.51925802230835e-08
426,7.543712854385376e-08
427,8.754432201385498e-08
428,7.916241884231567e-08
429,8.568167686462402e-08
430,7.078051567077637e-08
431,6.332993507385254e-08
432,8.568167686462402e-08
433,9.592622518539429e-08
434,5.587935447692871e-08
435,9.685754776000977e-08
436,1.0523945093154907e-07
437,7.916241884231567e-08
438,7.729977369308472e-08
439,7.82310962677002e-08
440,8.381903171539307e-08
441,6.51925802230835e-08
442,8.288770914077759e-08
443,7.82310962677002e-08
444,8.009374141693115e-08
445,8.568167686462402e-08
446,7.078051567077637e-08
447,6.891787052154541e-08
448,8.754432201385498e-08
449,6.51925802230835e-08
450,8.381903171539307e-08
451,8.195638656616211e-08
452,5.4016709327697754e-08
453,8.568167686462402e-08
454,6.705522537231445e-08
455,8.568167686462402e-08
456,7.264316082000732e-08
457,8.288770914077759e-08
458,6.891787052154541e-08
459,8.847564458847046e-08
460,5.587935447692871e-08
461,7.450580596923828e-08
462,6.239861249923706e-08
463,7.82310962677002e-08
464,7.916241884231567e-08
465,9.12696123123169e-08
466,8.288770914077759e-08
467,7.543712854385376e-08
468,7.916241884231567e-08
469,7.636845111846924e-08
470,9.872019290924072e-08
471,7.450580596923828e-08
472,8.940696716308594e-08
473,1.0244548320770264e-07
474,8.009374141693115e-08
475,8.754432201385498e-08
476,8.940696716308594e-08
477,6.705522537231445e-08
478,8.568167686462402e-08
479,8.009374141693115e-08
480,9.033828973770142e-08
481,9.033828973770142e-08
482,9.406358003616333e-08
483,7.450580596923828e-08
484,9.499490261077881e-08
485,1.043081283569336e-07
486,9.872019290924072e-08
487,9.033828973770142e-08
488,8.009374141693115e-08
489,9.12696123123169e-08
490,1.043081283569336e-07
491,7.078051567077637e-08
492,9.313225746154785e-08
493,9.872019290924072e-08
494,1.0058283805847168e-07
495,6.798654794692993e-08
496,9.685754776000977e-08
497,7.636845111846924e-08
498,8.568167686462402e-08
499,8.568167686462402e-08
500,9.033828973770142e-08
501,1.1175870895385742e-07
502,9.499490261077881e-08
503,8.940696716308594e-08
504,1.0803341865539551e-07
505,6.51925802230835e-08
506,7.264316082000732e-08
507,6.51925802230835e-08
508,9.872019290924072e-08
509,1.0058283805847168e-07
510,9.12696123123169e-08
511,7.82310962677002e-08
512,1.1362135410308838e-07
513,9.033828973770142e-08
514,8.568167686462402e-08
515,8.66129994392395e-08
516,8.940696716308594e-08
517,1.0058283805847168e-07
518,9.499490261077881e-08
519,9.499490261077881e-08
520,1.0058283805847168e-07
521,8.195638656616211e-08
522,1.043081283569336e-07
523,9.499490261077881e-08
524,8.940696716308594e-08
525,1.0617077350616455e-07
526,9.685754776000977e-08
527,6.891787052154541e-08
528,8.754432201385498e-08
529,1.0058283805847168e-07
530,8.009374141693115e-08
531,8.381903171539307e-08
532,8.195638656616211e-08
533,9.872019290924072e-08
534,7.636845111846924e-08
535,9.96515154838562e-08
536,9.872019290924072e-08
537,9.313225746154785e-08
538,1.0058283805847168e-07
539,1.0244548320770264e-07
540,7.264316082000732e-08
541,9.313225746154785e-08
542,8.847564458847046e-08
543,6.891787052154541e-08
544,8.754432201385498e-08
545,9.12696123123169e-08
546,9.12696123123169e-08
547,8.381903171539307e-08
548,8.940696716308594e-08
549,7.82310962677002e-08
550,8.009374141693115e-08
551,9.872019290924072e-08
552,9.12696123123169e-08
553,9.872019290924072e-08
554,9.12696123123169e-08
555,8.568167686462402e-08
556,1.043081283569336e-07
557,6.798654794692993e-08
558,7.450580596923828e-08
559,9.96515154838562e-08
560,8.195638656616211e-08
561,9.313225746154785e-08
